expiry,fwd,strike,num,den,lv
480,6466.311959836065,6351.70068131171,0.031161426444685354,0.9101442623569139,0.18503485624950478
480,6466.311959836065,6422.04980590298,0.03068361868332932,0.9559172642695778,0.1791608589341119
480,6466.311959836065,6466.31195983606,0.03037589799838042,0.9855516157487582,0.17555971847838672
480,6466.311959836065,6500.0,0.030136826869431994,1.009958529514314,0.17274162109450897
480,6466.311959836065,6541.214982348,0.02984012235230892,1.0522683280721314,0.16839804694785887
480,6466.311959836065,6604.58177100521,0.02937723234333561,1.1221431522985181,0.16180103943049645
480,6466.311959836065,6669.37361779182,0.028892776955291778,1.1933296994367835,0.15560172876105277
480,6466.311959836065,6735.88281155657,0.028380961841124996,1.2681310419942098,0.14959996368272835
480,6466.311959836065,6750.0,0.028270202757440705,1.2848637479407765,0.1483323658952255
480,6466.311959836065,6804.44280537715,0.02783451373840832,1.3379305501573673,0.1442364530808778
480,6466.311959836065,6875.44126709978,0.02724597330001631,1.4080758584611308,0.1391035254976246
480,6466.311959836065,6949.33755202442,0.026610516982621856,1.4782776832896996,0.13416790723929842
480,6466.311959836065,7000.0,0.026162300630207632,1.5243796914473056,0.1310060610044317
480,6466.311959836065,7026.68676436395,0.025921974758976916,1.5430273598405206,0.12961260172461603
480,6466.311959836065,7108.17386545054,0.025169926257452027,1.5983549553261147,0.12548862355093512
480,6466.311959836065,7194.66356020436,0.024348134075887783,1.6485241784521998,0.12153047117995953
480,6466.311959836065,7250.0,0.023813199699653283,1.6763997011175076,0.11918458528435598
480,6466.311959836065,7287.27587517567,0.023449157156535772,1.685873733342111,0.11793727705705456
480,6466.311959836065,7387.50544659545,0.022457019699884645,1.701879820858302,0.11487132103406729
480,6466.311959836065,7497.41927026519,0.02135967243657052,1.7003998118101806,0.11207836065727296
480,6466.311959836065,7500.0,0.021333911081706878,1.701556199263017,0.11197268479610163
480,6466.311959836065,7620.00499660381,0.02013549019881813,1.6588429897867423,0.110173833907933
480,6466.311959836065,7750.0,0.018858181314063763,1.5919152804883296,0.10884034951951461
480,6466.311959836065,7759.8336805828,0.018763314234148527,1.5850779093950642,0.10880014376475518
480,6466.311959836065,7924.45748084525,0.017217100065307217,1.4595656754816009,0.10860959169586343
480,6466.311959836065,8000.0,0.016538589121322757,1.3971907125957321,0.10879811822852324
480,6466.311959836065,8127.81737904749,0.01544157846729589,1.2786425525917466,0.10989331380290701
480,6466.311959836065,8250.0,0.014460432264332768,1.1663152711551341,0.11134806048653054
480,6466.311959836065,8400.64113555899,0.013358790371236185,1.037156707637674,0.11349098811216518
480,6466.311959836065,8500.0,0.012699833787596912,0.9573173370773865,0.11517840404334029
480,6466.311959836065,8750.0,0.011284850330543383,0.7824708085624784,0.12009193140760936
480,6466.311959836065,8838.56309942368,0.010864181846480386,0.7261832859823258,0.1223137802382652
480,6466.311959836065,9000.0,0.010194583105916338,0.6357019126852254,0.1266362309502609
480,6466.311959836065,9764.99964770997,0.008634438305558129,0.4488929825451431,0.13869015619466615
480,6466.311959836065,10000.0,0.008540989795385357,0.4179694707542061,0.14294923016105943
480,6466.311959836065,10966.6747566032,0.009179075785329002,0.4574338715835139,0.14165611209667167
480,6466.311959836065,11000.0,0.009221579848792355,0.4599120497840158,0.14160065797765004
480,6466.311959836065,12000.0,0.010521522857514221,0.5478460020379954,0.1385830301847147
500,6475.660799180328,1000.0,0.02786889783167942,0.03629971703991183,0.8762101442447641
500,6475.660799180328,1500.0,0.022845684680099898,0.10468723191257043,0.46714879278033766
500,6475.660799180328,1750.0,0.02476603918117645,0.1105915532689423,0.47322458487417896
500,6475.660799180328,2000.0,0.027287104402710136,0.12764210990069358,0.4623615799188222
500,6475.660799180328,2250.0,0.02991324950738625,0.1619413487041362,0.42978664943470524
500,6475.660799180328,2500.0,0.03219460446337885,0.10516339851466902,0.5532981786824452
500,6475.660799180328,2750.0,0.03467156396210858,0.4547961387743762,0.27610758137209823
500,6475.660799180328,3000.0,0.03481240613673554,1.563828379608751,0.14920125481313884
500,6475.660799180328,3250.0,0.022615676076888965,1.927738415305489,0.1083130378434913
500,6475.660799180328,3500.0,0.039670306393749466,0.579869042605829,0.26155788414534625
500,6475.660799180328,3737.31124483348,0.03873093212672062,0.5070730347289045,0.2763717932691517
500,6475.660799180328,3750.0,0.03865151712006696,0.5998440982766411,0.25384234869253597
500,6475.660799180328,4000.0,0.03941281849379328,0.22914842393603418,0.4147250893359052
500,6475.660799180328,4205.37224718898,0.039374699221999286,0.34536804924740344,0.33765061560834325
500,6475.660799180328,4250.0,0.03932930101834885,0.3773368129881859,0.32284459910793123
500,6475.660799180328,4500.0,0.03913700584044334,0.38609826042413575,0.318379338516378
500,6475.660799180328,4718.61174244379,0.03875631197129618,0.4247940063449055,0.30205221953804734
500,6475.660799180328,4750.0,0.038686388940759604,0.4339439275185446,0.29858108316677756
500,6475.660799180328,4945.71004429464,0.038178241533841924,0.46860398616553567,0.2854335186701761
500,6475.660799180328,5000.0,0.03801561580117736,0.4798738930612073,0.28146049898418024
500,6475.660799180328,5107.61713688832,0.03766738980714706,0.5018608305580111,0.27396249500512926
500,6475.660799180328,5238.67193666048,0.03720267311485683,0.5328144870807502,0.2642403042856824
500,6475.660799180328,5250.0,0.037160638052904676,0.5360581050837337,0.26329077794448824
500,6475.660799180328,5351.5501267942,0.03677055424228201,0.5587753810085643,0.2565260396167281
500,6475.660799180328,5452.46038781851,0.03635684789813067,0.5825089258665627,0.24982840736777975
500,6475.660799180328,5500.0,0.03615203068080214,0.5960477929376946,0.24627810676733725
500,6475.660799180328,5544.95383338231,0.03595229640180893,0.6067090729536805,0.24342942484786154
500,6475.660799180328,5631.27741520157,0.03555308722908789,0.6312448440174021,0.23732294953645203
500,6475.660799180328,5712.96030461742,0.035157506521797,0.6555140390804357,0.23158905698428775
500,6475.660799180328,5750.0,0.03497274412150877,0.6683021136485451,0.22875913086952823
500,6475.660799180328,5791.10377255168,0.03476409609551161,0.6798074866351149,0.22613745453140985
500,6475.660799180328,5866.53888626262,0.034372158163143415,0.7059288993782781,0.22065964748773842
500,6475.660799180328,5939.91889295791,0.03398049117231318,0.7328505252177939,0.2153312811594267
500,6475.660799180328,6000.0,0.033652774160664624,0.7570325920133396,0.21084006763937538
500,6475.660799180328,6011.77673545051,0.03358780100544039,0.7599990818157605,0.21022494714046266
500,6475.660799180328,6082.56282269835,0.03319134316616843,0.7836036224373709,0.20580892123285874
500,6475.660799180328,6152.67112130382,0.03278959462774749,0.8089321720864848,0.201331611503928
500,6475.660799180328,6222.45814575123,0.03238186055341321,0.834474333955932,0.19699010302864814
500,6475.660799180328,6250.0,0.03221902310765576,0.846804095737928,0.1950584232147775
500,6475.660799180328,6292.25760545487,0.031968055337999624,0.8699334652741295,0.1916969001729472
500,6475.660799180328,6362.39248390318,0.03154638278415266,0.9101751310766044,0.18617111588952215
500,6475.660799180328,6433.18579277085,0.031107220754820242,0.9528717738017438,0.18068136980243185
500,6475.660799180328,6475.66079918032,0.030834083856780367,0.9794162586539501,0.17743196817013707
500,6475.660799180328,6500.0,0.030673579979588562,0.9967295613467062,0.17542583958810654
500,6475.660799180328,6552.91284762126,0.03031738013822005,1.051207610591724,0.16982498558076004
500,6475.660799180328,6616.48305795872,0.029877170577176544,1.1168567252370063,0.16355770253082316
500,6475.660799180328,6681.49044446236,0.02940989199406064,1.1877132688797734,0.15735875491830445
500,6475.660799180328,6748.22822533375,0.028909083494294427,1.2602347070480524,0.1514577300901284
500,6475.660799180328,6750.0,0.028895471827650433,1.2618906827314622,0.15132268141449703
500,6475.660799180328,6817.03105552787,0.028366546782718893,1.326809495311938,0.1462173637730671
500,6475.660799180328,6888.28813268065,0.02777534647688231,1.3957818145572902,0.14106555268630605
500,6475.660799180328,6962.4607498359,0.027130023348746594,1.464632540400245,0.13610082079576774
500,6475.660799180328,7000.0,0.026792373652054596,1.5005796408477916,0.13362141631869737
500,6475.660799180328,7040.10647233839,0.026423128481598994,1.528891174753078,0.13146308859014946
500,6475.660799180328,7121.91341442013,0.025644211804921654,1.5869910122046602,0.12711811494570274
500,6475.660799180328,7208.75037647567,0.02478691007968536,1.639129320680958,0.12297153272221847
500,6475.660799180328,7250.0,0.02437103032967728,1.6620037337691604,0.12109353223582382
500,6475.660799180328,7301.742807735,0.023841738399222417,1.6780213957543997,0.11919834134219823
500,6475.660799180328,7402.39270671878,0.022791915358808607,1.6995704740012696,0.11580326997597416
500,6475.660799180328,7500.0,0.021759846165200113,1.7071454801887613,0.11289966260937753
500,6475.660799180328,7512.77739336662,0.021624247188330316,1.7038300007251421,0.11265678887316986
500,6475.660799180328,7635.89961552189,0.02031411662076224,1.6716509798795394,0.1102366906491131
500,6475.660799180328,7750.0,0.019114431035554318,1.6249125544246688,0.10845902363940353
500,6475.660799180328,7776.35376632268,0.018841735498679978,1.608231815814711,0.10823958703796696
500,6475.660799180328,7941.73094260761,0.017174609048117975,1.4945802806994055,0.10719728991012695
500,6475.660799180328,8000.0,0.01660917452369622,1.4504861541685377,0.10700824230930012
500,6475.660799180328,8146.04473837858,0.015251246801277795,1.322985034219646,0.10736808540579584
500,6475.660799180328,8250.0,0.014344331633886083,1.2319140731239298,0.10790708244821128
500,6475.660799180328,8420.18485269613,0.012988601584522213,1.0872278903881545,0.1093001870855051
500,6475.660799180328,8500.0,0.01240971550587815,1.0231396615065933,0.11013198135741906
500,6475.660799180328,8750.0,0.010839211308173556,0.8429028271791695,0.11339922491848607
500,6475.660799180328,8860.29781419218,0.010259540454728797,0.7698021504629605,0.11544480490931525
500,6475.660799180328,9000.0,0.009615290623864696,0.6867650957469442,0.11832516002821782
500,6475.660799180328,9791.63896116291,0.007757339052531485,0.46720784279216654,0.12885501464219587
500,6475.660799180328,10000.0,0.007635063211350792,0.43388950270988785,0.13265289942611447
500,6475.660799180328,11000.0,0.008212938279224667,0.45927424989442456,0.13372519235649258
500,6475.660799180328,11000.1287568561,0.008213099864646405,0.45665863476375707,0.13410893534854154
500,6475.660799180328,12000.0,0.00949653428972211,0.5354043796236093,0.13318079734362107
520,6485.00963852459,1000.0,1e-06,0.037554692543243784,0.005160216161391477
520,6485.00963852459,1500.0,0.002085427246664825,0.10908483377631803,0.13826597950189706
520,6485.00963852459,1750.0,0.007282381223092944,0.11562735689251044,0.2509610980088087
520,6485.00963852459,2000.0,0.012535935367290002,0.13253216535991755,0.30755141204663267
520,6485.00963852459,2250.0,0.017470255776519495,0.17076189530548855,0.3198557397672186
520,6485.00963852459,2500.0,0.02168813633626538,0.10078928844847068,0.4638781620226669
520,6485.00963852459,2750.0,0.02591028535170206,0.510625501099328,0.22526039842534232
520,6485.00963852459,3000.0,0.027203928808196512,1.8178313688624081,0.12233170199902377
520,6485.00963852459,3250.0,0.015566804277173826,2.2431470156888342,0.08330496062388094
520,6485.00963852459,3500.0,0.03483120178427873,0.6441421816422509,0.2325376930830325
520,6485.00963852459,3736.52204605566,0.034479913967762135,0.550005964668623,0.25037985702546917
520,6485.00963852459,3750.0,0.03444109656767726,0.665684294719773,0.22745963074731604
520,6485.00963852459,4000.0,0.03608779197485202,0.22161248364174263,0.4035367062161052
520,6485.00963852459,4206.08170255893,0.03661065279896033,0.3537678038058728,0.32169520206395386
520,6485.00963852459,4250.0,0.036680794225027055,0.3908095825255471,0.3063633172374443
520,6485.00963852459,4500.0,0.037099969743201136,0.39355598069149544,0.30703191363417515
520,6485.00963852459,4721.20032632883,0.037180695999496624,0.4343295603963297,0.29258298301798036
520,6485.00963852459,4750.0,0.03717295160629245,0.4414104137568754,0.2901965437978334
520,6485.00963852459,4949.21111619696,0.037020499242538446,0.47681478958737106,0.27864180628341567
520,6485.00963852459,5000.0,0.03695460437519774,0.4870758013972553,0.2754457030227511
520,6485.00963852459,5111.80095863454,0.03677369990875805,0.5101025693850074,0.268497291037636
520,6485.00963852459,5243.42912312531,0.036504559515183464,0.5395375109068238,0.260113404958368
520,6485.00963852459,5250.0,0.03648968497819918,0.5422293135382559,0.25941408993216075
520,6485.00963852459,5356.81681424083,0.036228444488972486,0.5645649548845432,0.2533190704591779
520,6485.00963852459,5458.1954831984,0.03594415040957175,0.5885237398285408,0.24713378370172898
520,6485.00963852459,5500.0,0.035815865110537345,0.6008728923222597,0.24414420311459922
520,6485.00963852459,5551.12956346455,0.03565006345336489,0.6129907888753772,0.24115883615979444
520,6485.00963852459,5637.87466505324,0.03534755228849917,0.6375806435226439,0.235457273594009
520,6485.00963852459,5719.96605615782,0.03503808753634325,0.6600944244395219,0.23039187777562511
520,6485.00963852459,5750.0,0.034919525408075684,0.6718523143125757,0.22798026678122496
520,6485.00963852459,5798.50959477376,0.03472243996260859,0.6844150460958465,0.2252399092056567
520,6485.00963852459,5874.34000729486,0.03440148932457917,0.710615308818868,0.22002465195813672
520,6485.00963852459,5948.11362174456,0.03407514888132144,0.7376087545375314,0.21493436056571633
520,6485.00963852459,6000.0,0.03383784951045184,0.7583606615997321,0.21123383261271547
520,6485.00963852459,6020.36611016348,0.033742933325138606,0.762654883774819,0.21034267323858952
520,6485.00963852459,6091.55041819271,0.03340274367441835,0.7871099900024545,0.20600291138793747
520,6485.00963852459,6162.06297827598,0.033053971541842295,0.8119590982940776,0.20176449656988485
520,6485.00963852459,6232.26280256408,0.032696426668580754,0.8377409900759395,0.19755829217128007
520,6485.00963852459,6250.0,0.032604599922961844,0.8455122968083841,0.19637195946102118
520,6485.00963852459,6302.48622601739,0.032330322647113496,0.8705176275163724,0.19271531734302547
520,6485.00963852459,6373.0590848468,0.03195146991261137,0.9097078328869532,0.18741073079165657
520,6485.00963852459,6444.30758255699,0.03154926967525091,0.9504377121159655,0.18219347742821926
520,6485.00963852459,6485.00963852459,0.03130750546136527,0.9735441135338205,0.17932730216114892
520,6485.00963852459,6500.0,0.031215900862614516,0.9834658323357778,0.17815921821366404
520,6485.00963852459,6564.61486274626,0.03080963585602766,1.0468905848822139,0.17155075575840492
520,6485.00963852459,6628.39798483259,0.03038958671623808,1.1120352584091369,0.16531151968745647
